id;name;uic;lat;lon;country
69835;Bahnhof Nordwalde;bahnhof-nordwalde;52.079086;7.461307;DE
69836;Bahnhof Altenglan;bahnhof-altenglan;49.54872;7.462045;DE
69837;Falkenbusch Bahnhof Dellfeld;falkenbusch-bahnhof-dellfeld;49.228607;7.467249;DE
69838;Bahnhof Niedermohr;bahnhof-niedermohr;49.458508;7.472077;DE
69839;Rieschweiler Bahnhof Rieschweiler-Mühlbach;rieschweiler-bahnhof-rieschweiler-muhlbach;49.24475;7.507063;DE
69840;Bahnhof Steinwenden;bahnhof-steinwenden;49.45438;7.525158;DE
69841;Bahnhof Martinstein;bahnhof-martinstein;49.80405;7.53732;DE
69842;Häger Bahnhof Münster (Westf);hager-bahnhof-munster-westf;52.022034;7.561717;DE
69843;Bahnhof Thaleischweiler-Fröschen;bahnhof-thaleischweiler-froschen;49.261173;7.577583;DE
69844;Bahnhof Monzingen;bahnhof-monzingen;49.793373;7.58881;DE
69845;Bahnhof Lauterecken;bahnhof-lauterecken;49.653175;7.590653;DE
69846;Davensberg Bahnhof Ascheberg (Westf);davensberg-bahnhof-ascheberg-westf;51.81715;7.597952;DE
69847;Bahnhof Heinzenhausen;bahnhof-heinzenhausen;49.625633;7.607805;DE
69848;Reckweilerhof Bahnhof Wolfstein;reckweilerhof-bahnhof-wolfstein;49.607826;7.608479;DE
69849;Bahnhof Wolfstein;bahnhof-wolfstein;49.58458;7.610322;DE
69850;Bahnhof Holzwickede;bahnhof-holzwickede;51.50462;7.618718;DE
69851;Hauptbahnhof Bussteig C3 Münster (Westf);hauptbahnhof-bussteig-c3-munster-westf;51.955906;7.632867;DE
69852;Hauptbahnhof Bussteig C2 Münster (Westf);hauptbahnhof-bussteig-c2-munster-westf;51.95625;7.633262;DE
69853;Hauptbahnhof Bussteig C1 Münster (Westf);hauptbahnhof-bussteig-c1-munster-westf;51.956573;7.633604;DE
69854;Hauptbahnhof Bussteig A Münster (Westf);hauptbahnhof-bussteig-a-munster-westf;51.956688;7.633981;DE
69855;Hauptbahnhof Bussteig D1 Münster (Westf);hauptbahnhof-bussteig-d1-munster-westf;51.957104;7.634053;DE
69856;Hauptbahnhof Bussteig B1 Münster (Westf);hauptbahnhof-bussteig-b1-munster-westf;51.957058;7.634332;DE
69857;Hauptbahnhof Bussteig B2 Münster (Westf);hauptbahnhof-bussteig-b2-munster-westf;51.957283;7.63444;DE
69858;Hauptbahnhof Bussteig B3 Münster (Westf);hauptbahnhof-bussteig-b3-munster-westf;51.957443;7.634494;DE
69859;Hennen Bahnhof Iserlohn;hennen-bahnhof-iserlohn;51.437515;7.646809;DE
69860;Bahnhof Bad Sobernheim;bahnhof-bad-sobernheim;49.78315;7.649595;DE
69861;Bahnhof Schopp;bahnhof-schopp;49.35941;7.687773;DE
69862;Bahnhof Staudernheim;bahnhof-staudernheim;49.780094;7.692294;DE
69863;Ardey Bahnhof Fröndenberg;ardey-bahnhof-frondenberg;51.480576;7.72755;DE
69864;Bahnhof Drensteinfurt;bahnhof-drensteinfurt;51.798462;7.733914;DE
69865;Westbevern-Vadrup Bahnhof Telgte;westbevern-vadrup-bahnhof-telgte;52.03041;7.743002;DE
69866;Bahnhof P+R Fröndenberg;bahnhof-p-plus-r-frondenberg;51.47184;7.763129;DE
69867;Niederhövels Bahnhof Hövels;niederhovels-bahnhof-hovels;50.786266;7.787301;DE
69868;Bahnhof Imsweiler;bahnhof-imsweiler;49.598;7.808111;DE
69869;Bahnhof Ostbevern;bahnhof-ostbevern;52.069862;7.809675;DE
69870;Bahnhof Norheim;bahnhof-norheim;49.80892;7.812336;DE
69871;Bahnhof Alsenz;bahnhof-alsenz;49.72788;7.816849;DE
69872;Bahnhof Rockenhausen;bahnhof-rockenhausen;49.627953;7.817667;DE
69873;Bahnhof Hochstätten;bahnhof-hochstatten;49.763203;7.829631;DE
69874;Sondern Seebahnhof Olpe;sondern-seebahnhof-olpe;51.072968;7.841569;DE
69875;Listerscheid Ort Attendorn;listerscheid-ort-attendorn;51.108234;7.848967;DE
69876;Bahnhof Trechtingshausen;bahnhof-trechtingshausen;50.008663;7.852149;DE
69877;Bahnhof Winnweiler;bahnhof-winnweiler;49.57042;7.855808;DE
69878;Kraghammer Attendorn;kraghammer-attendorn;51.110058;7.873499;DE
69879;Bahnhof Kirchen (Sieg);bahnhof-kirchen-sieg;50.806564;7.880412;DE
69880;Bingerbrück Bingen Hauptbahnhof Bingen am Rhein;bingerbruck-bingen-hauptbahnhof-bingen-am-rhein;49.96839;7.88514;DE
69881;Bahnhof Langenlonsheim;bahnhof-langenlonsheim;49.901665;7.899406;DE
69882;Bahnhof Hochspeyer;bahnhof-hochspeyer;49.44462;7.904368;DE
69883;Bahnhof Gensingen;bahnhof-gensingen;49.897934;7.937817;DE
69884;Brachbach Bahnhof/Industriestraße Mudersbach;brachbach-bahnhof-industriestrasse-mudersbach;50.821674;7.941637;DE
69885;Bahnhof/Rathaus Herdorf;bahnhof-rathaus-herdorf;50.778725;7.951795;DE
69886;Bahnhof Welgesheim;bahnhof-welgesheim;49.878345;7.957422;DE
69887;Heggen Bahnhof L539 Finnentrop;heggen-bahnhof-l539-finnentrop;51.153996;7.962681;DE
69888;Niederschelderhütte Niederschelden Bahnhof Muders;niederschelderhutte-niederschelden-bahnhof-muders;50.83954;7.965692;DE
69889;Bahnhof Frankenstein (Pfalz);bahnhof-frankenstein-pfalz;49.439205;7.969827;DE
69890;Struthütten Ort Neunkirchen (Siegerland);struthutten-ort-neunkirchen-siegerland;50.783436;7.972686;DE
69891;Eiserfeld Abzw Bahnhof Siegen;eiserfeld-abzw-bahnhof-siegen;50.846134;7.987365;DE
69892;Bahnhof Gau-Algesheim;bahnhof-gau-algesheim;49.960983;8.015888;DE
69893;Grevenbrück Bahnhof Lennestadt;grevenbruck-bahnhof-lennestadt;51.14205;8.017955;DE
69894;Bahnhof Armsheim;bahnhof-armsheim;49.807667;8.074165;DE
69895;Post/Bahnhof Burbach (Siegerland);post-bahnhof-burbach-siegerland;50.748737;8.076916;DE
69896;Bahnhof Bussteig D Soest;bahnhof-bussteig-d-soest;51.577766;8.103506;DE
69897;Bahnhof B508 Hilchenbach;bahnhof-b508-hilchenbach;50.992237;8.106346;DE
69898;Heidesheim Bahnhof Ingelheim am Rhein;heidesheim-bahnhof-ingelheim-am-rhein;49.996708;8.111416;DE
69899;Oeventrop Bahnhof Arnsberg;oeventrop-bahnhof-arnsberg;51.3916;8.133871;DE
69900;Niederdresselndorf Bahnhof EKZ Burbach (Siegerlan;niederdresselndorf-bahnhof-ekz-burbach-siegerlan;50.72087;8.135705;DE
69901;Uhlerborn Walterslebener Straße Ingelheim am Rhei;uhlerborn-walterslebener-strasse-ingelheim-am-rhei;50.00435;8.137215;DE
69902;Bahnhof Saulheim;bahnhof-saulheim;49.87424;8.154484;DE
69903;Freienohl Bahnhof Meschede;freienohl-bahnhof-meschede;51.366467;8.170143;DE
69904;Bahnhof Klein-Winternheim;bahnhof-klein-winternheim;49.93916;8.207412;DE
69905;Abzw Bahnhof Haiger;abzw-bahnhof-haiger;50.74212;8.219206;DE
69906;Nordbahnhof Mainz;nordbahnhof-mainz;50.019875;8.245922;DE
69907;Birkelbach Bahnhof L720 Erndtebrück;birkelbach-bahnhof-l720-erndtebruck;51.020668;8.252349;DE
69908;Mainz-Kastel Bahnhof Wiesbaden;mainz-kastel-bahnhof-wiesbaden;50.006927;8.283784;DE
69909;Aue Bahnhof L553 Bad Berleburg;aue-bahnhof-l553-bad-berleburg;51.052418;8.29005;DE
69910;Bahnhof Bodenheim;bahnhof-bodenheim;49.93043;8.310455;DE
69911;Knielingen Rheinbergstraße Karlsruhe;knielingen-rheinbergstrasse-karlsruhe;49.035645;8.335967;DE
69912;Bahnhof Nierstein;bahnhof-nierstein;49.872196;8.343086;DE
69913;Berliner Platz Hochheim am Main;berliner-platz-hochheim-am-main;50.01156;8.354413;DE
69914;Raumland Abzw Bahnhof Bad Berleburg;raumland-abzw-bahnhof-bad-berleburg;51.034584;8.368903;DE
69915;Bahnhof Bestwig;bahnhof-bestwig;51.361397;8.398091;DE
69916;Bahnhof Bad Laasphe;bahnhof-bad-laasphe;50.92943;8.419692;DE
69917;Niederlaasphe Mitte Bad Laasphe;niederlaasphe-mitte-bad-laasphe;50.924114;8.443667;DE
69918;Wallau Bahnhof Biedenkopf;wallau-bahnhof-biedenkopf;50.923332;8.469304;DE
69919;Silbach Bahnhof Winterberg;silbach-bahnhof-winterberg;51.223618;8.482374;DE
69920;Bahnhof Biedenkopf;bahnhof-biedenkopf;50.909527;8.530053;DE
69921;Hoppecke Bahnhof Brilon;hoppecke-bahnhof-brilon;51.377872;8.64009;DE
69922;Messinghausen Bahnhof Brilon;messinghausen-bahnhof-brilon;51.393658;8.679166;DE
69923;Flehingen Industriegebiet Oberderdingen;flehingen-industriegebiet-oberderdingen;49.084087;8.775162;DE
69924;Bahnhof Stadtallendorf;bahnhof-stadtallendorf;50.82448;9.014634;DE
69925;Bahnhof Kirchentellinsfurt;bahnhof-kirchentellinsfurt;48.529156;9.13945;DE
69926;Degerloch Stuttgart;degerloch-stuttgart;48.74893;9.169033;DE
69927;Stuttgart Flughafen/Messe Leinfelden-Echterdingen;stuttgart-flughafen-messe-leinfelden-echterdingen;48.6919;9.191821;DE
69928;Rathaus Heilbronn;rathaus-heilbronn;49.14198;9.219004;DE
69929;Trappensee (S-Bahn) Heilbronn;trappensee-s-bahn-heilbronn;49.140297;9.252309;DE
69930;Burgstall (M) Bahnhof Burgstetten;burgstall-m-bahnhof-burgstetten;48.928726;9.371012;DE
69931;Heckershausen Casselbreite Ahnatal;heckershausen-casselbreite-ahnatal;51.36273;9.432282;DE
69932;Bahnhof Mittelherwigsdorf;bahnhof-mittelherwigsdorf;50.92195;14.741123;DE
69933;Bahnhof Dahlem b Kall;bahnhof-dahlem-b-kall;50.385113;6.548264;DE
69934;Bahnhof Kall;bahnhof-kall;50.53885;6.55666;DE
69935;Bahnhof Bedburg;bahnhof-bedburg;50.987034;6.573461;DE
69936;Buir Bahnhof Kerpen (Rheinland);buir-bahnhof-kerpen-rheinland;50.862415;6.574944;DE
69937;Urft Bahnhof Kall;urft-bahnhof-kall;50.51251;6.579708;DE
69938;Bahnhof Blankenheim (Ahr);bahnhof-blankenheim-ahr;50.442368;6.593399;DE
69939;Paffendorf Kirche Bergheim (Erft);paffendorf-kirche-bergheim-erft;50.963146;6.608087;DE
69940;Zieverich Aachener Str Bergheim (Erft);zieverich-aachener-str-bergheim-erft;50.951202;6.626111;DE
69941;Bahnhof/Gleis 1 Nettersheim;bahnhof-gleis-1-nettersheim;50.49026;6.629554;DE
69942;Bahnhof Nettersheim;bahnhof-nettersheim;50.49276;6.630596;DE
69943;Bahnhof Mechernich;bahnhof-mechernich;50.591793;6.642318;DE
69944;Bahnhof Bergheim (Erft);bahnhof-bergheim-erft;50.95274;6.645824;DE
69945;Quadrath-Ichendorf Bahnhof Bergheim (Erft);quadrath-ichendorf-bahnhof-bergheim-erft;50.938293;6.686284;DE
69946;Bahnhof Rommerskirchen;bahnhof-rommerskirchen;51.039467;6.700766;DE
69947;Satzvey Bahnhof Mechernich;satzvey-bahnhof-mechernich;50.622787;6.71265;DE
69948;Horrem Bahnhof Kerpen (Rheinland);horrem-bahnhof-kerpen-rheinland;50.915802;6.713621;DE
69949;Stommeln Bahnhof Pulheim;stommeln-bahnhof-pulheim;51.018097;6.752463;DE
69950;Bahnhof Bad Münstereifel;bahnhof-bad-munstereifel;50.558453;6.765066;DE
69951;Iversheim Bahnhof/Mitte Bad Münstereifel;iversheim-bahnhof-mitte-bad-munstereifel;50.58203;6.770145;DE
69952;Königsdorf Bahnhof Frechen;konigsdorf-bahnhof-frechen;50.937195;6.778127;DE
69953;Arloff Bahnhof Bad Münstereifel;arloff-bahnhof-bad-munstereifel;50.59728;6.786964;DE
69954;Bahnhof Pulheim;bahnhof-pulheim;50.998222;6.797409;DE
69955;Zuckerfabrik Bahnhof Euskirchen;zuckerfabrik-bahnhof-euskirchen;50.657665;6.812592;DE
69956;Weiden West Köln;weiden-west-koln;50.940315;6.816008;DE
69957;Großbüllesheim Bahnhof Euskirchen;grossbullesheim-bahnhof-euskirchen;50.686848;6.816619;DE
69958;Liblar Bahnhof Erftstadt;liblar-bahnhof-erftstadt;50.807465;6.832638;DE
69959;Lövenich Bahnhof Köln;lovenich-bahnhof-koln;50.943237;6.833699;DE
69960;Kuchenheim Bahnhof Euskirchen;kuchenheim-bahnhof-euskirchen;50.655437;6.835901;DE
69961;Bahnhof Weilerswist;bahnhof-weilerswist;50.750454;6.844378;DE
69962;Odendorf Bahnhof Swisttal;odendorf-bahnhof-swisttal;50.65068;6.880263;DE
69963;Müngersdorf Technologiepark S-Bahn Köln;mungersdorf-technologiepark-s-bahn-koln;50.948612;6.88811;DE
69964;Volkhovener Weg S-Bahnhof Köln;volkhovener-weg-s-bahnhof-koln;51.014324;6.892785;DE
69965;Chorweiler Köln;chorweiler-koln;51.02103;6.898088;DE
69966;Brühl (Rheinland) Mitte;bruhl-rheinland-mitte;50.82892;6.899023;DE
69967;Longerich S-Bahn Köln;longerich-s-bahn-koln;50.99862;6.902385;DE
69968;Kalscheuren Bahnhof Hürth;kalscheuren-bahnhof-hurth;50.875645;6.90839;DE
69969;Bahnhof Brühl (Rheinland);bahnhof-bruhl-rheinland;50.829395;6.912058;DE
69970;Ehrenfeld Bahnhof Köln;ehrenfeld-bahnhof-koln;50.952126;6.918674;DE
69971;Klettenberg Klettenbergpark Köln;klettenberg-klettenbergpark-koln;50.908077;6.919465;DE
69972;Hans-Böckler-Platz/Bahnhof West Köln;hans-bockler-platz-bahnhof-west-koln;50.943226;6.933596;DE
69973;Dasselstr/Südbahnhof Köln;dasselstr-sudbahnhof-koln;50.92826;6.935735;DE
69974;Bilderstöckchen Geldernstr/Parkgürtel Köln;bilderstockchen-geldernstr-parkgurtel-koln;50.96838;6.940185;DE
69975;Nippes S-Bahn Köln;nippes-s-bahn-koln;50.958447;6.941228;DE
69976;Hansaring Köln;hansaring-koln;50.948765;6.951637;DE
69977;Dom/Hauptbahnhof Köln;dom-hauptbahnhof-koln;50.941807;6.957058;DE
69978;Sechtem Bahnhof Bornheim (Rheinland);sechtem-bahnhof-bornheim-rheinland;50.795246;6.957264;DE
69979;Sechtem Bahnhof P+R Nord Bornheim (Rheinland);sechtem-bahnhof-p-plus-r-nord-bornheim-rheinland;50.795525;6.958235;DE
69980;Breslauer Platz/Hauptbahnhof Köln;breslauer-platz-hauptbahnhof-koln;50.943073;6.960348;DE
69981;Deutz Bahnhof Messeplatz Köln;deutz-bahnhof-messeplatz-koln;50.941887;6.973184;DE
69982;Wiesdorf Leverkusen Mitte Bahnhof Leverkusen;wiesdorf-leverkusen-mitte-bahnhof-leverkusen;51.03233;6.990291;DE
69983;Wiesdorf CHEMPARK S-Bahn Leverkusen;wiesdorf-chempark-s-bahn-leverkusen;51.011383;6.996295;DE
69984;Kalk Trimbornstr Köln;kalk-trimbornstr-koln;50.935192;6.996934;DE
69985;Stammheim S-Bahn Köln;stammheim-s-bahn-koln;50.99007;7.002093;DE
69986;Mülheim Wiener Platz Köln;mulheim-wiener-platz-koln;50.9619;7.003936;DE
69987;Buchforst S-Bahn Köln;buchforst-s-bahn-koln;50.953484;7.004323;DE
69988;Opladen Bahnhof Leverkusen;opladen-bahnhof-leverkusen;51.06655;7.008044;DE
69989;Mülheim Bahnhof Köln;mulheim-bahnhof-koln;50.956837;7.012287;DE
69990;Roisdorf Bahnhof Bornheim (Rheinland);roisdorf-bahnhof-bornheim-rheinland;50.75261;7.015182;DE
69991;Manfort Bahnhof Leverkusen;manfort-bahnhof-leverkusen;51.03158;7.015757;DE
69992;Roisdorf Bahnhof/Rosental Bornheim (Rheinland);roisdorf-bahnhof-rosental-bornheim-rheinland;50.7537;7.015838;DE
69993;Witterschlick Bahnhof Alfter;witterschlick-bahnhof-alfter;50.69017;7.026122;DE
69994;Duisdorf Bahnhof Bonn;duisdorf-bahnhof-bonn;50.71636;7.042338;DE
69995;Holweide S-Bahn Köln;holweide-s-bahn-koln;50.976254;7.043228;DE
69996;Gremberghoven Frankfurter Str S-Bahnhof Köln;gremberghoven-frankfurter-str-s-bahnhof-koln;50.915226;7.051247;DE
69997;Gremberghoven Steinstr S-Bahn Köln;gremberghoven-steinstr-s-bahn-koln;50.895557;7.057161;DE
69998;Endenich Nord Bahnhof Bonn;endenich-nord-bahnhof-bonn;50.73502;7.061611;DE
69999;Porz Bahnhof Köln;porz-bahnhof-koln;50.88291;7.064883;DE
70000;Dellbrück S-Bahn Köln;dellbruck-s-bahn-koln;50.9809;7.068731;DE
70001;Wahn S-Bahn Köln;wahn-s-bahn-koln;50.85818;7.079814;DE
70002;Hauptbahnhof Bonn;hauptbahnhof-bonn;50.732224;7.097793;DE
70003;Spich Bahnhof Troisdorf;spich-bahnhof-troisdorf;50.82673;7.114917;DE
70004;Bonn Flughafen Terminal 1 Köln;bonn-flughafen-terminal-1-koln;50.87865;7.119636;DE
70005;S-Bahnhof Bergisch Gladbach;s-bahnhof-bergisch-gladbach;50.991196;7.124859;DE
70006;Beuel Bahnhof Bonn;beuel-bahnhof-bonn;50.738506;7.127115;DE
70007;Menden Bahnhof Sankt Augustin;menden-bahnhof-sankt-augustin;50.77992;7.149535;DE
70008;Bahnhof Troisdorf;bahnhof-troisdorf;50.813873;7.152483;DE
70009;Bad Godesberg Bahnhof/Löbestr Bonn;bad-godesberg-bahnhof-lobestr-bonn;50.6837;7.158299;DE
70010;Friedrich-Wilhelms-Hütte Bahnhof Troisdorf;friedrich-wilhelms-hutte-bahnhof-troisdorf;50.802303;7.158551;DE
70011;Bad Godesberg Bahnhof Bonn;bad-godesberg-bahnhof-bonn;50.683933;7.158775;DE
70012;Bad Godesberg Von-Groote-Platz/Bahnhof Bonn;bad-godesberg-von-groote-platz-bahnhof-bonn;50.684418;7.159881;DE
70013;Bad Godesberg Fähre Bonn;bad-godesberg-fahre-bonn;50.691402;7.171145;DE
70014;Niederdollendorf Bahnhof Königswinter;niederdollendorf-bahnhof-konigswinter;50.69492;7.18186;DE
70015;Bahnhof Rösrath;bahnhof-rosrath;50.900463;7.182786;DE
70016;Fähre Königswinter;fahre-konigswinter;50.673065;7.192449;DE
70017;Bahnhof Königswinter;bahnhof-konigswinter;50.678844;7.192836;DE
70018;Hoffnungsthal Bahnhof Rösrath;hoffnungsthal-bahnhof-rosrath;50.911728;7.196395;DE
70019;Bahnhof Siegburg;bahnhof-siegburg;50.794205;7.203686;DE
70020;Rhöndorf Bahnhof Bad Honnef;rhondorf-bahnhof-bad-honnef;50.65756;7.210059;DE
70021;Bahnhof Bad Honnef;bahnhof-bad-honnef;50.639877;7.219911;DE
70022;Erpel Rheinfähre Unkel;erpel-rheinfahre-unkel;50.581944;7.237413;DE
70023;Honrath Bahnhof Lohmar;honrath-bahnhof-lohmar;50.910587;7.252866;DE
70024;Bahnhof Hennef (Sieg);bahnhof-hennef-sieg;50.773754;7.28466;DE
70025;Bahnhof Overath;bahnhof-overath;50.933086;7.288715;DE
70026;Bahnhof Engelskirchen;bahnhof-engelskirchen;50.98669;7.408424;DE
70027;Bahnhof Eitorf;bahnhof-eitorf;50.77335;7.446331;DE
70028;Ründeroth Bahnhof Engelskirchen;runderoth-bahnhof-engelskirchen;50.99505;7.464858;DE
70029;Herchen Bahnhof Windeck;herchen-bahnhof-windeck;50.770977;7.52096;DE
70030;Bahnhof Marienheide;bahnhof-marienheide;51.081177;7.531351;DE
70031;Dieringhausen Bahnhof Gummersbach;dieringhausen-bahnhof-gummersbach;50.984936;7.542498;DE
70032;Dattenfeld Bahnhof Windeck;dattenfeld-bahnhof-windeck;50.808937;7.546229;DE
70033;Bahnhof Gummersbach;bahnhof-gummersbach;51.024227;7.567677;DE
70034;Bahnhof Breisach am Rhein;bahnhof-breisach-am-rhein;48.027576;7.590024;DE
70035;Schladern Bahnhof Windeck;schladern-bahnhof-windeck;50.807438;7.592505;DE
70036;Rosbach Bahnhof Windeck;rosbach-bahnhof-windeck;50.797153;7.609405;DE
70037;Erholungsheim Pracht;erholungsheim-pracht;50.765583;7.639357;DE
70038;Wyhlen Bahnhof Nord Grenzach-Wyhlen;wyhlen-bahnhof-nord-grenzach-wyhlen;47.546516;7.691099;DE
70039;Wyhlen Bahnhof Süd Grenzach-Wyhlen;wyhlen-bahnhof-sud-grenzach-wyhlen;47.546104;7.691548;DE
70040;Bahnhof/Musikschule Emmendingen;bahnhof-musikschule-emmendingen;48.118977;7.847889;DE
70041;Brennet Bahnhof Nord Wehr (Baden);brennet-bahnhof-nord-wehr-baden;47.582333;7.910624;DE
70042;Baden-Brennet Bahnhof Wehr (Baden);baden-brennet-bahnhof-wehr-baden;47.580875;7.910768;DE
70043;Batzenhäusle Bahnhof Waldkirch;batzenhausle-bahnhof-waldkirch;48.089207;7.939579;DE
70044;Neustadt Bahnhof Titisee-Neustadt;neustadt-bahnhof-titisee-neustadt;47.911453;8.209803;DE
70045;Bahnhof (Industriegebiet) Malsch (Kreis Karlsruhe;bahnhof-industriegebiet-malsch-kreis-karlsruhe;48.89017;8.323265;DE
70046;Katz-Werke Weisenbach;katz-werke-weisenbach;48.723927;8.357766;DE
70047;Leopoldshafen Leopoldstraße/B36 Eggenstein-Leopol;leopoldshafen-leopoldstrasse-b36-eggenstein-leopol;49.096672;8.400572;DE
70048;Enzstraße Birkenfeld (Württ);enzstrasse-birkenfeld-wurtt;48.875744;8.64623;DE
70049;Brötzingen Wohnlichstraße Pforzheim;brotzingen-wohnlichstrasse-pforzheim;48.88182;8.653646;DE
70050;Heiligenfeld Bahnhof Horb am Neckar;heiligenfeld-bahnhof-horb-am-neckar;48.467472;8.660406;DE
70051;Walldorf Bahnhof West Wiesloch;walldorf-bahnhof-west-wiesloch;49.29112;8.663741;DE
70052;St Ilgen Bahnhof West Leimen (Baden);st-ilgen-bahnhof-west-leimen-baden;49.342068;8.668352;DE
70053;Bahnhof Spaichingen;bahnhof-spaichingen;48.06934;8.741057;DE
70054;Schlierbach Ziegelhausen Bahnhof Heidelberg;schlierbach-ziegelhausen-bahnhof-heidelberg;49.415413;8.761148;DE
70055;Bahnhof Neckarsteinach;bahnhof-neckarsteinach;49.404976;8.841691;DE
70056;Kuppinger Straße Nufringen;kuppinger-strasse-nufringen;48.62055;8.887212;DE
70057;Museum/Arena SEV Sinsheim;museum-arena-sev-sinsheim;49.2398;8.898799;DE
70058;Steinsfurt Bahnhof SEV Sinsheim;steinsfurt-bahnhof-sev-sinsheim;49.235905;8.908373;DE
70059;Bahnhof Höchst i Odw;bahnhof-hochst-i-odw;49.794727;8.98897;DE
70060;Bahnhof Kahl a Main;bahnhof-kahl-a-main;50.076424;9.005061;DE
70061;Tübinger Straße Böblingen;tubinger-strasse-boblingen;48.677917;9.010841;DE
70062;Kopp Kahl a Main;kopp-kahl-a-main;50.0792;9.014913;DE
70063;Dettingen Bahnhof Karlstein a Main;dettingen-bahnhof-karlstein-a-main;50.04295;9.036182;DE
70064;Fraunhofer-Forschungspark Alzenau i UFr;fraunhofer-forschungspark-alzenau-i-ufr;50.089703;9.051706;DE
70065;Bahnhof Rückersbacher Schlucht Kleinostheim;bahnhof-ruckersbacher-schlucht-kleinostheim;50.019127;9.057666;DE
70066;Sittinger Alzenau i UFr;sittinger-alzenau-i-ufr;50.087788;9.064776;DE
70067;Wasserloser Str Alzenau i UFr;wasserloser-str-alzenau-i-ufr;50.083553;9.070763;DE
70068;Bahnhofstr Mainaschaff;bahnhofstr-mainaschaff;49.982002;9.085865;DE
70069;Kälberau Hemsbacher Str Alzenau i UFr;kalberau-hemsbacher-str-alzenau-i-ufr;50.089684;9.093227;DE
70070;Kälberau Bahnhofstr Alzenau i UFr;kalberau-bahnhofstr-alzenau-i-ufr;50.09008;9.093569;DE
70071;Michelbach (Ufr) Bahnhof Alzenau i UFr;michelbach-ufr-bahnhof-alzenau-i-ufr;50.10014;9.103709;DE
70072;Hauptbahnhof ROB Aschaffenburg;hauptbahnhof-rob-aschaffenburg;49.980114;9.140456;DE
70073;Bahnhof Sulzbach a Main;bahnhof-sulzbach-a-main;49.917988;9.147001;DE
70074;Niedersteinbach Bahnhof Mömbris;niedersteinbach-bahnhof-mombris;50.086674;9.148816;DE
70075;Niedersteinbach Borngasse Mömbris;niedersteinbach-borngasse-mombris;50.086132;9.150506;DE
70076;Südbahnhof Aschaffenburg;sudbahnhof-aschaffenburg;49.968708;9.151927;DE
70077;Obernburg-Elsenfeld Bahnhof Westseite Elsenfeld;obernburg-elsenfeld-bahnhof-westseite-elsenfeld;49.840782;9.153796;DE
70078;Bahnhof Erlenbach a Main;bahnhof-erlenbach-a-main;49.804466;9.154848;DE
70079;Obernburg-Elsenfeld Bahnhof Ostseite Elsenfeld;obernburg-elsenfeld-bahnhof-ostseite-elsenfeld;49.8407;9.154848;DE
70080;Bahnhof Wörth a Main;bahnhof-worth-a-main;49.79375;9.157608;DE
70081;Strötzbach Giesbert Mömbris;strotzbach-giesbert-mombris;50.07529;9.158929;DE
70082;Hochschule Aschaffenburg;hochschule-aschaffenburg;49.971386;9.159828;DE
70083;Bahnhof Offenau;bahnhof-offenau;49.246174;9.165087;DE
70084;Bahnhof Mömbris;bahnhof-mombris;50.070232;9.16559;DE
70085;Bahnhof Kleinwallstadt;bahnhof-kleinwallstadt;49.874573;9.167415;DE
70086;Bahnhof Klingenberg a Main;bahnhof-klingenberg-a-main;49.781857;9.176854;DE
70087;Schimborn Bahnhof Mömbris;schimborn-bahnhof-mombris;50.057716;9.186131;DE
70088;Schimborn Gasth Rose Mömbris;schimborn-gasth-rose-mombris;50.056404;9.187722;DE
70089;Stuttgart Flughafen/Messe (SAB) Leinfelden-Echter;stuttgart-flughafen-messe-sab-leinfelden-echter;48.691357;9.196855;DE
70090;Königshofen Kaltenberg Mömbris;konigshofen-kaltenberg-mombris;50.05786;9.206788;DE
