id;name;uic;lat;lon;country
63999;Sigtuna;sigtuna;59.61694;17.72306;SE
64000;Sigtuna Hällsboskolan;sigtuna-hallsboskolan;59.62722;17.70111;SE
64001;Sigtuna Stora Brännbo;sigtuna-stora-brannbo;59.62028;17.71194;SE
64002;Sikås;sikas;63.63056;15.21333;SE
64003;Sikås station;sikas-station;63.62611;15.20611;SE
64004;Siljansnäs kiosken;siljansnas-kiosken;60.77611;14.86444;SE
64005;Siljansnäs Äreporten;siljansnas-areporten;60.78056;14.85694;SE
64006;Simremarken Mopsvägen;simremarken-mopsvagen;55.34556;13.28028;SE
64007;Simris Bjärsjövägen;simris-bjarsjovagen;55.53778;14.31833;SE
64008;Sjunnen;sjunnen;57.43583;15.17306;SE
64009;Själevad E4;sjalevad-e4;63.28722;18.60972;SE
64010;Sjögården;sjogarden;56.98667;13.38639;SE
64011;Sjöred;sjored;56.95;12.77611;SE
64012;Sjöslingan;sjoslingan;57.00028;13.09472;SE
64013;Skallefall;skallefall;57.22694;12.56889;SE
64014;Skalspasset;skalspasset;62.49139;13.94694;SE
64015;Skara Katedralskolan;skara-katedralskolan;58.38861;13.45472;SE
64016;Skarpnäck T-bana;skarpnack-t-bana;59.26667;18.13333;SE
64017;Skedalaskog;skedalaskog;56.695;12.99167;SE
64018;Skeda udde;skeda-udde;58.29028;15.56028;SE
64019;Skeda udde riksväg 34;skeda-udde-riksvag-34;58.28694;15.56889;SE
64020;Skegrie Stationsvägen;skegrie-stationsvagen;55.40528;13.08167;SE
64021;Skene;skene;57.48806;12.64861;SE
64022;Skeppsdalsström;skeppsdalsstrom;59.305;18.48417;SE
64023;Skjutbanan;skjutbanan;56.58;13.07528;SE
64024;Skogaby Furudal;skogaby-furudal;56.54167;13.14417;SE
64025;Skogaby Kapellsjön;skogaby-kapellsjon;56.52639;13.18528;SE
64026;Skogen;skogen;56.71972;13.17528;SE
64027;Skogsfors;skogsfors;57.09944;12.85417;SE
64028;Skogskyrkogården T-bana;skogskyrkogarden-t-bana;59.27917;18.09528;SE
64029;Skogstorp centrum Sörmland;skogstorp-centrum-sormland;59.32778;16.48194;SE
64030;Skogås;skogas;59.21806;18.15417;SE
64031;Skokloster Slott;skokloster-slott;59.70528;17.6225;SE
64032;Skottorp;skottorp;56.45028;12.95861;SE
64033;Skottorp Pråmhuset;skottorp-pramhuset;56.43611;12.95611;SE
64034;Skrea Lunnaslätt;skrea-lunnaslatt;56.89056;12.55667;SE
64035;Skrea Mannaberg;skrea-mannaberg;56.88194;12.54639;SE
64036;Skummeslöv Berndtssons väg;skummeslov-berndtssons-vag;56.46972;12.9275;SE
64037;Skummeslöv Vallbergavägen;skummeslov-vallbergavagen;56.4775;12.9325;SE
64038;Skuttungeby;skuttungeby;59.99389;17.50111;SE
64039;Skuttunge kyrka;skuttunge-kyrka;59.99833;17.51389;SE
64040;Skåre bytespunkt Ilanda;skare-bytespunkt-ilanda;59.42889;13.41333;SE
64041;Skäftruna vägskäl;skaftruna-vagskal;59.40833;15.99722;SE
64042;Skälby;skalby;59.39139;17.84944;SE
64043;Skällstorp;skallstorp;57.10278;12.79083;SE
64044;Skärholmen T-bana;skarholmen-t-bana;59.27694;17.90694;SE
64045;Skärkehylte;skarkehylte;57.02611;13.22528;SE
64046;Skärmarbrink T-bana;skarmarbrink-t-bana;59.29528;18.09028;SE
64047;Skärsätra;skarsatra;59.34333;18.17028;SE
64048;Skölsta station;skolsta-station;59.875;17.74167;SE
64049;Sköndal;skondal;59.25583;18.11361;SE
64050;Skönhult;skonhult;56.44111;13.23444;SE
64051;Skövde Ryd Centrum;skovde-ryd-centrum;58.42583;13.87167;SE
64052;Skövde Sjukhuset;skovde-sjukhuset;58.42694;13.85278;SE
64053;Skokloster Slottsskogen skolan;skokloster-slottsskogen-skolan;59.69083;17.61444;SE
64054;Slussfors;slussfors;65.42889;16.24167;SE
64055;Slussfors E12;slussfors-e12;65.43;16.27083;SE
64056;Slutarp väg 46;slutarp-vag-46;58.08528;13.51972;SE
64057;Slänevägen;slanevagen;57.19972;12.50389;SE
64058;Smedjeån;smedjean;56.45083;12.98889;SE
64059;Smedslätten;smedslatten;59.32083;17.96417;SE
64060;Smögen;smogen;58.35694;11.23028;SE
64061;Snipen;snipen;57.56194;11.9475;SE
64062;Snödal;snodal;57.20694;12.51556;SE
64063;Snöveltorp;snoveltorp;58.49889;16.16861;SE
64064;Sockenplan T-bana;sockenplan-t-bana;59.28306;18.07056;SE
64065;Sofielund;sofielund;56.97389;12.57556;SE
64066;Solklinten;solklinten;57.16417;12.23722;SE
64067;Sollentuna;sollentuna;59.42861;17.94778;SE
64068;Solsidan;solsidan;59.27083;18.29583;SE
64069;Sorsele busstation;sorsele-busstation;65.53611;17.53083;SE
64070;Sorsele station;sorsele-station;65.53472;17.54389;SE
64071;Sorunda FOI;sorunda-foi;59.08083;17.85944;SE
64072;Sorunda FOI-vägen;sorunda-foi-vagen;59.07889;17.87972;SE
64073;Sotaryd;sotaryd;57.08917;13.36861;SE
64074;Sotholmen;sotholmen;59.04556;18.00778;SE
64075;Spannarp;spannarp;57.075;12.35639;SE
64076;Spannarps korsväg;spannarps-korsvag;57.07694;12.38722;SE
64077;Sparreholm Fabriken;sparreholm-fabriken;59.07889;16.82806;SE
64078;Sparreholm Nygatan;sparreholm-nygatan;59.07111;16.82639;SE
64079;Spenshult sjukhus;spenshult-sjukhus;56.85;13.01722;SE
64080;Spetsebo;spetsebo;57.11028;12.78306;SE
64081;Sprängsviken;sprangsviken;62.85972;17.87028;SE
64082;Spånga;spanga;59.38306;17.89861;SE
64083;Spångsholm bruk;spangsholm-bruk;58.34889;15.22722;SE
64084;Spånstad;spanstad;56.74;12.9225;SE
64085;Staby Bro;staby-bro;58.43306;15.68306;SE
64086;Stadshagen T-bana;stadshagen-t-bana;59.33694;18.01722;SE
64087;Staffens;staffens;56.92917;12.42333;SE
64088;Stafsjö;stafsjo;56.92778;12.47417;SE
64089;Stamnared;stamnared;57.21167;12.39889;SE
64090;Stamnared Lunden;stamnared-lunden;57.20778;12.38889;SE
64091;Stavbäck;stavback;57.00333;12.63583;SE
64092;Stavsnäs;stavsnas;59.28611;18.705;SE
64093;Stenaljung;stenaljung;57.14306;12.51667;SE
64094;Stenared;stenared;57.80722;12.18639;SE
64095;Stendörren;stendorren;58.76583;17.37278;SE
64096;Steninge Släktvägen;steninge-slaktvagen;56.75778;12.63722;SE
64097;Stensjö gård;stensjo-gard;56.79278;12.62833;SE
64098;Stenslätten;stenslatten;59.39667;18.44972;SE
64099;Stenvred vändplan;stenvred-vandplan;59.13333;15.79472;SE
64100;Stjerneskolan;stjerneskolan;60.14111;13.01111;SE
64101;Stjärnarp;stjarnarp;56.635;12.99111;SE
64102;Stjärnarps trädgård;stjarnarps-tradgard;56.63583;12.98;SE
64103;Stockholm Blockhusudden;stockholm-blockhusudden;59.32111;18.15417;SE
64104;Stockholm Frihamnen;stockholm-frihamnen;59.34139;18.11778;SE
64105;Stockholm Kaknästornet;stockholm-kaknastornet;59.33333;18.12472;SE
64106;Stocksund station;stocksund-station;59.385;18.04389;SE
64107;Stora Böslid;stora-boslid;56.60167;12.96556;SE
64108;Stora Dyrön norra;stora-dyron-norra;57.92944;11.60111;SE
64109;Stora Essingen;stora-essingen;59.32472;17.99278;SE
64110;Stora Fladje;stora-fladje;56.58833;12.98722;SE
64111;Storagården;storagarden;57.25639;12.5625;SE
64112;Stora-Karinsgård;stora-karinsgard;57.1125;12.41722;SE
64113;Stora Skee;stora-skee;56.73056;12.70778;SE
64114;Storfors station;storfors-station;59.53306;14.27139;SE
64115;Storvreta;storvreta;59.95583;17.70583;SE
64116;Storvreta Lingonvägen;storvreta-lingonvagen;59.95889;17.72194;SE
64117;Storvreta Solstrålevägen;storvreta-solstralevagen;59.95111;17.69861;SE
64118;Storvreta Stubbåkersvägen;storvreta-stubbakersvagen;59.95611;17.68861;SE
64119;Storängen;storangen;59.30556;18.17778;SE
64120;Stretered;stretered;57.60583;12.07417;SE
64121;Stråvalla;stravalla;57.29944;12.18028;SE
64122;Strängnäs Eldsundsviken;strangnas-eldsundsviken;59.38528;17.00806;SE
64123;Strängnäs Sundby Park;strangnas-sundby-park;59.38139;17.05;SE
64124;Strängnäs Tosterö skola;strangnas-tostero-skola;59.39306;17.02861;SE
64125;Strängsmåla;strangsmala;56.56667;15.44806;SE
64126;Ströby vägskäl;stroby-vagskal;59.87556;17.52917;SE
64127;Strömsfors Svenljunga;stromsfors-svenljunga;57.46667;13.21694;SE
64128;Strömsfors vägskäl;stromsfors-vagskal;58.68694;16.34306;SE
64129;Strömsholm;stromsholm;59.52194;16.25472;SE
64130;Studsvik;studsvik;58.7675;17.3825;SE
64131;Stureby T-bana;stureby-t-bana;59.27444;18.05556;SE
64132;Stuvsta;stuvsta;59.25306;17.99556;SE
64133;Styrnäs kyrka;styrnas-kyrka;63.08722;17.77556;SE
64134;Styrsvik brygga;styrsvik-brygga;59.28;18.73139;SE
64135;Styrsö Bratten;styrso-bratten;57.61583;11.79444;SE
64136;Styrsö Skäret;styrso-skaret;57.60417;11.79083;SE
64137;Styrsö Tången;styrso-tangen;57.62139;11.76972;SE
64138;Ståltorp Surahammar;staltorp-surahammar;59.68444;16.18306;SE
64139;Stäme;stame;56.45417;13.18694;SE
64140;Stävie Häradsvägen;stavie-haradsvagen;55.77028;13.08528;SE
64141;Stöcksjö E4;stocksjo-e4;63.7775;20.18972;SE
64142;Stöcksjö Skola E4;stocksjo-skola-e4;63.76694;20.17583;SE
64143;Stöllet RV 62;stollet-rv-62;60.41056;13.27222;SE
64144;Stöpen;stopen;58.47528;13.865;SE
64145;Stöpen väg 26;stopen-vag-26;58.47528;13.85;SE
64146;Sundsvall Vikingen;sundsvall-vikingen;62.40611;17.245;SE
64147;Sunne;sunne;59.83556;13.14917;SE
64148;Sunne Väg 45 (OKQ8);sunne-vag-45-okq8;59.83722;13.12833;SE
64149;Sunnvära Husfabriken;sunnvara-husfabriken;57.24667;12.22389;SE
64150;Svalsta skolan;svalsta-skolan;58.74139;16.87278;SE
64151;Svalåsen;svalasen;56.97917;12.61833;SE
64152;Svaneholm Borås;svaneholm-boras;57.61917;12.82111;SE
64153;Svanö FH;svano-fh;62.89694;17.87583;SE
64154;Svartvik E4;svartvik-e4;62.31389;17.37;SE
64155;Svedmyra T-bana;svedmyra-t-bana;59.2775;18.06722;SE
64156;Svennagård;svennagard;57.22083;12.4225;SE
64157;Svenstorps by;svenstorps-by;57.16444;12.31722;SE
64158;Svenstorpsvägen;svenstorpsvagen;57.17028;12.32611;SE
64159;Sväsgården;svasgarden;57.22139;12.31611;SE
64160;Sya station;sya-station;58.33444;15.22389;SE
64161;Syllinge;syllinge;57.24889;12.2825;SE
64162;Säfsen Fritid receptionen;safsen-fritid-receptionen;60.14056;14.42;SE
64163;Säfsnäs vsk;safsnas-vsk;60.14611;14.42278;SE
64164;Sälen Hundfjället hotellet;salen-hundfjallet-hotellet;61.17778;12.96583;SE
64165;Sälen Högfjällscenter;salen-hogfjallscenter;61.16056;13.11028;SE
64166;Sälen Högfjällshotellet;salen-hogfjallshotellet;61.1575;13.11806;SE
64167;Sälen Lindvallen Fjällvägen;salen-lindvallen-fjallvagen;61.16389;13.19139;SE
64168;Sälfjällstorget;salfjallstorget;61.16528;13.17722;SE
64169;Sälja vsk;salja-vsk;60.25667;16.95417;SE
64170;Sänna Lunnafallsvägen;sanna-lunnafallsvagen;58.79472;14.98;SE
64171;Särdal Båtsmannens väg;sardal-batsmannens-vag;56.74556;12.65;SE
64172;Särdal Lundslättsvägen;sardal-lundslattsvagen;56.75056;12.64056;SE
64173;Särestad;sarestad;56.89361;12.725;SE
64174;Särna Gamla Motellet;sarna-gamla-motellet;61.69417;13.12528;SE
64175;Särna kyrkan;sarna-kyrkan;61.69306;13.14028;SE
64176;Sätofta Jägersbo;satofta-jagersbo;55.90806;13.56472;SE
64177;Sätra T-bana;satra-t-bana;59.28472;17.92111;SE
64178;Sävast Båtvägen;savast-batvagen;65.75778;21.74444;SE
64179;Sävast Svängleden;savast-svangleden;65.76556;21.73889;SE
64180;Sävenäs;savenas;57.72472;12.02528;SE
64181;Södertälje centrum;sodertalje-centrum;59.19222;17.62667;SE
64182;Södertälje Sydpoolen;sodertalje-sydpoolen;59.19028;17.63472;SE
64183;Söderöra brygga;soderora-brygga;59.62722;19.01111;SE
64184;Sörberge norra;sorberge-norra;62.51556;17.39083;SE
64185;Sörforsa;sorforsa;61.71778;16.96972;SE
64186;Sörforsa Folkhögskolan väg 84;sorforsa-folkhogskolan-vag-84;61.72889;16.965;SE
64187;Tallberga;tallberga;58.73306;15.57833;SE
64188;Tallboda centrum;tallboda-centrum;58.42556;15.67917;SE
64189;Talleröd Svenljunga;tallerod-svenljunga;57.46472;13.20389;SE
64190;Tallhed E45;tallhed-e45;61.21694;14.69972;SE
64191;Tallhed station;tallhed-station;61.20972;14.70944;SE
64192;Tallkrogen T-bana;tallkrogen-t-bana;59.27111;18.08528;SE
64193;Tandsjöborg;tandsjoborg;61.69722;14.73694;SE
64194;Tandsjöborg station;tandsjoborg-station;61.69528;14.74556;SE
64195;Tattby station;tattby-station;59.27889;18.28194;SE
64196;Telefonplan T-bana;telefonplan-t-bana;59.29806;17.99722;SE
64197;Tensta T-bana;tensta-t-bana;59.39444;17.90111;SE
64198;Thorildsplan T-bana;thorildsplan-t-bana;59.33167;18.01528;SE
64199;Tibble station Täby;tibble-station-taby;59.44222;18.0625;SE
64200;Tibble Upplands Bro;tibble-upplands-bro;59.485;17.73306;SE
64201;Tierp station;tierp-station;60.34528;17.51417;SE
64202;Tierp Arvidsbo;tierp-arvidsbo;60.34;17.48417;SE
64203;Tierp Atlas Copco;tierp-atlas-copco;60.35972;17.51111;SE
64204;Timriltsvägen;timriltsvagen;56.75667;13.17139;SE
64205;Tippen station;tippen-station;59.28389;18.27694;SE
64206;Tjärby;tjarby;56.54472;13.04972;SE
64207;Tjärnelund;tjarnelund;61.80639;16.24306;SE
64208;Toftasjön;toftasjon;56.69806;13.00889;SE
64209;Torebo;torebo;56.94972;12.45083;SE
64210;Torp;torp;57.11556;12.70222;SE
64211;Torpa Liden;torpa-liden;57.20639;12.29944;SE
64212;Torsby;torsby;60.13639;13.0025;SE
64213;Torsby Coop Toriarondel;torsby-coop-toriarondel;60.13083;12.99889;SE
64214;Torslanda Torg;torslanda-torg;57.72222;11.76722;SE
64215;Torsvik;torsvik;59.36167;18.11778;SE
64216;Torsåker centrum;torsaker-centrum;60.51028;16.47222;SE
64217;Torsåker station;torsaker-station;60.51389;16.48917;SE
64218;Torup Aspvägen;torup-aspvagen;56.94611;13.0725;SE
64219;Torup Bygdegården;torup-bygdegarden;56.95139;13.07222;SE
64220;Torup Nyebro;torup-nyebro;56.94028;13.07222;SE
64221;Torup station;torup-station;56.95778;13.07889;SE
64222;Trosa centrum;trosa-centrum;58.89694;17.54972;SE
64223;Trosa hamn;trosa-hamn;58.89111;17.55278;SE
64224;Trosaporten;trosaporten;58.90528;17.55028;SE
64225;Trångsund;trangsund;59.22778;18.12944;SE
64226;Trönninge Färdvägen;tronninge-fardvagen;56.61389;12.95167;SE
64227;Trönninge Pilgatan;tronninge-pilgatan;57.14306;12.27972;SE
64228;Tumbo kyrka;tumbo-kyrka;59.42694;16.33944;SE
64229;Tuna Ytterenhörna;tuna-ytterenhorna;59.25333;17.49028;SE
64230;Tungelsta;tungelsta;59.10222;18.04472;SE
64231;Tuvesvik;tuvesvik;58.17472;11.41583;SE
64232;Tvååker Skattagård;tvaaker-skattagard;57.04778;12.32972;SE
64233;Tvååker Ängarna;tvaaker-angarna;57.02472;12.38028;SE
64234;Tvärbäck;tvarback;56.46944;13.13611;SE
64235;Tygelsjö Gullkragegatan;tygelsjo-gullkragegatan;55.51778;12.99806;SE
64236;Tågarpsgård;tagarpsgard;56.94056;12.60139;SE
64237;Täby centrum;taby-centrum;59.4425;18.07278;SE
64238;Tärendö;tarendo;67.15722;22.63083;SE
64239;Tärendö Macken;tarendo-macken;67.1525;22.63611;SE
64240;Töllstorp;tollstorp;56.96917;12.57028;SE
64241;Töreboda;toreboda;58.70583;14.12833;SE
64242;Uddared;uddared;56.52528;13.24667;SE
64243;Ullared Furet;ullared-furet;57.14333;12.72639;SE
64244;Ullareds idrottsplats;ullareds-idrottsplats;57.12778;12.71472;SE
64245;Ullared Skinnarlyngenvägen;ullared-skinnarlyngenvagen;57.13833;12.70306;SE
64246;Ullared Sönneräng;ullared-sonnerang;57.1325;12.73139;SE
64247;Ulricehamn Ski Center;ulricehamn-ski-center;57.82028;13.41278;SE
64248;Ulriksdal;ulriksdal;59.38056;18.0;SE
64249;Ulvsbo Boarp;ulvsbo-boarp;57.08917;12.67278;SE
64250;Ulvvad;ulvvad;57.21194;12.68306;SE
64251;Umeå Tavleliden;umea-tavleliden;63.80361;20.36333;SE
64252;Ungberga;ungberga;56.70139;13.01722;SE
64253;Upperud;upperud;58.81361;12.43639;SE
64254;Uppsala Business Park norra;uppsala-business-park-norra;59.85361;17.71028;SE
64255;Uppsala Business Park södra;uppsala-business-park-sodra;59.84556;17.70472;SE
64256;Uppsala Business park västra;uppsala-business-park-vastra;59.85;17.70083;SE
64257;Uppsala Coop/IKEA;uppsala-coop-ikea;59.84583;17.69361;SE
64258;Uppsala Eriksbergsvägen;uppsala-eriksbergsvagen;59.84583;17.61028;SE
64259;Uppsala Flogsta väg 55;uppsala-flogsta-vag-55;59.85222;17.58611;SE
64260;Uppsala Garnisonen;uppsala-garnisonen;59.88778;17.60694;SE
64261;Uppsala Gränbystaden;uppsala-granbystaden;59.87583;17.67444;SE
64262;Uppsala Havrevägen;uppsala-havrevagen;59.82083;17.69694;SE
64263;Uppsala Heidenstamstorg;uppsala-heidenstamstorg;59.8775;17.64556;SE
64264;Uppsala Hågavägen;uppsala-hagavagen;59.83917;17.57694;SE
64265;Uppsala Jordgubbsgatan;uppsala-jordgubbsgatan;59.86417;17.70194;SE
64266;Uppsala Lundellska skolan;uppsala-lundellska-skolan;59.83861;17.65111;SE
64267;Uppsala Mimmi Ekholms plats;uppsala-mimmi-ekholms-plats;59.86556;17.60917;SE
64268;Uppsala Nyckelaxet;uppsala-nyckelaxet;59.81444;17.72389;SE
64269;Uppsala Smålandsvägen;uppsala-smalandsvagen;59.80583;17.69139;SE
64270;Uppsala Söderforsgatan;uppsala-soderforsgatan;59.87833;17.5925;SE
64271;Uppsala Södra Slavstavägen;uppsala-sodra-slavstavagen;59.85889;17.70583;SE
64272;Uppsala Timjansgatan;uppsala-timjansgatan;59.87083;17.69083;SE
64273;Uppsala Trasthagen;uppsala-trasthagen;59.79;17.64528;SE
64274;Uppsala Tunabergsallén;uppsala-tunabergsallen;59.87833;17.62278;SE
64275;Uppsala Täljstenen;uppsala-taljstenen;59.83889;17.61306;SE
64276;Uppsala Årsta torg;uppsala-arsta-torg;59.86556;17.68167;SE
64277;Uppåkra Väståkravägen;uppakra-vastakravagen;55.67167;13.16472;SE
64278;Utansjö Pärleporten;utansjo-parleporten;62.77333;17.91611;SE
64279;Valingevägen;valingevagen;57.13806;12.39778;SE
64280;Valje;valje;56.06306;14.54778;SE
64281;Vallby;vallby;56.95278;12.61361;SE
64282;Vallentuna;vallentuna;59.53333;18.07972;SE
64283;Vallåsen;vallasen;56.385;13.10889;SE
64284;Vallåsen Skidanläggning Våxtor;vallasen-skidanlaggning-vaxtor;56.37611;13.1;SE
64285;Vaplan;vaplan;63.33722;14.22139;SE
64286;Varberg Anneberg;varberg-anneberg;57.15306;12.27083;SE
64287;Varberg Göingegården;varberg-goingegarden;57.13167;12.27167;SE
64288;Vare vägskäl;vare-vagskal;57.0;13.45222;SE
64289;Vargens Wärdshus;vargens-wardshus;62.47611;13.99167;SE
64290;Vassviksvägen;vassviksvagen;56.81167;12.62556;SE
64291;Vastadvägen;vastadvagen;56.83722;12.64389;SE
64292;Vattholma;vattholma;60.02556;17.73083;SE
64293;Vattholma skola;vattholma-skola;60.01861;17.73528;SE
64294;Vattnäs station;vattnas-station;61.04972;14.59778;SE
64295;Vattnäs vägskäl;vattnas-vagskal;61.04833;14.60833;SE
64296;Vaxholm Söderhamnsplan;vaxholm-soderhamnsplan;59.40194;18.35278;SE
64297;Veda väg 90;veda-vag-90;62.79083;17.91361;SE
64298;Veddarsbo Sala;veddarsbo-sala;59.88778;16.36778;SE
64299;Veddige Per Larsgård;veddige-per-larsgard;57.24528;12.27583;SE
64300;Vega station;vega-station;59.18528;18.13528;SE
64301;Veinge kyrkby;veinge-kyrkby;56.57278;13.09;SE
64302;Veinge Äringsvägen;veinge-aringsvagen;56.55722;13.08139;SE
64303;Veka;veka;56.86;12.58222;SE
64304;Veka sommarby;veka-sommarby;56.84667;12.56778;SE
64305;Vellinge;vellinge;55.47194;13.02056;SE
64306;Vellinge ängar;vellinge-angar;55.47278;13.00972;SE
64307;Vemdalsskalet Stockåvallen;vemdalsskalet-stockavallen;62.475;14.01583;SE
64308;Vena station;vena-station;57.52444;15.96889;SE
64309;Vena Södra;vena-sodra;57.52;15.97611;SE
64310;Vendevägen station;vendevagen-station;59.39972;18.06778;SE
64311;Vessigebro Venebergsvägen;vessigebro-venebergsvagen;56.97806;12.65944;SE
64312;Viby Grylleängsvägen Skåne;viby-grylleangsvagen-skane;56.0175;14.23;SE
64313;Viby Långåkersvägen Skåne;viby-langakersvagen-skane;56.0125;14.23417;SE
64314;Viggbyholm;viggbyholm;59.44889;18.10361;SE
64315;Vikarbyn pizzerian;vikarbyn-pizzerian;60.91056;15.01417;SE
64316;Vimmerby;vimmerby;57.66306;15.85806;SE
64317;Vinberg Bengtsgård;vinberg-bengtsgard;56.95111;12.54611;SE
64318;Vinberg samhälle;vinberg-samhalle;56.94722;12.54194;SE
64319;Vinbergshed;vinbergshed;56.93639;12.52667;SE
64320;Vinberg Skattagård;vinberg-skattagard;56.96472;12.56472;SE
64321;Vinberg Torstorp;vinberg-torstorp;56.93778;12.58722;SE
64322;Vinnö Stationsvägen;vinno-stationsvagen;56.05222;14.08722;SE
64323;Visby busstation;visby-busstation;57.63528;18.29528;SE
64324;Visby flygplats;visby-flygplats;57.66;18.33944;SE
64325;Visby flygplats vägskäl;visby-flygplats-vagskal;57.66167;18.33083;SE
64326;Visby hamnterminal;visby-hamnterminal;57.63417;18.27972;SE
64327;Visby Martallsgatan;visby-martallsgatan;57.62722;18.31778;SE
64328;Visinge station;visinge-station;59.46083;18.0625;SE
64329;Viskafors;viskafors;57.62833;12.84361;SE
64330;Viskan anstalten;viskan-anstalten;62.44194;16.42667;SE
64331;Viskan kiosken;viskan-kiosken;62.44917;16.43389;SE
64332;Visslebo;visslebo;57.02139;13.1875;SE
64333;Vitemölla Källebacken;vitemolla-kallebacken;55.69639;14.20222;SE
64334;Vreta kloster;vreta-kloster;58.48194;15.52028;SE
64335;Vreta Strandväg södra;vreta-strandvag-sodra;59.77139;17.60056;SE
64336;Vreta (Uppsala) Brinkvägen;vreta-uppsala-brinkvagen;59.78194;17.6;SE
64337;Vreta Västra;vreta-vastra;59.77639;17.59722;SE
64338;Vrångarp;vrangarp;56.45639;12.99972;SE
64339;Vräk;vrak;57.1675;12.75306;SE
64340;Vuollerim;vuollerim;66.42722;20.59333;SE
64341;Vuollerim Uno-X;vuollerim-uno-x;66.43083;20.60389;SE
64342;Vårberg T-bana;varberg-t-bana;59.27583;17.89;SE
64343;Vårby gård T-bana;varby-gard-t-bana;59.26444;17.88417;SE
64344;Väddö kyrka;vaddo-kyrka;59.98778;18.81028;SE
64345;Vä E22;va-e22;56.00083;14.10083;SE
64346;Väja kontoret;vaja-kontoret;62.97611;17.70806;SE
64347;Vällingby T-bana;vallingby-t-bana;59.36306;17.87194;SE
64348;Välsviken station;valsviken-station;59.39111;13.58278;SE
64349;Värmdö Herrviksnäs;varmdo-herrviksnas;59.30028;18.50917;SE
64350;Värmdö kyrka;varmdo-kyrka;59.35694;18.49639;SE
